Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2016-10-25,1207.300048828125,1190.5,1202.5,1199.2249755859375,1772466.0,1091.1053466796875,6777306835.0,1232.9429956054687,1228.8516223144532,1.3351669829449788,2.0699896377350085e+159
2016-10-26,1201.375,1186.25,1199.300048828125,1198.125,1437130.0,1090.1048583984375,3328316684.3085938,1230.4189965820312,1228.7506225585937,1.355731391312931,4.876339569304841e+159
2016-10-27,1214.75,1182.75,1189.8499755859375,1209.050048828125,2941602.0,1100.0447998046875,8599985755.040283,1227.5604956054688,1228.674497680664,1.3842438064994198,1.1626382416503115e+160
2016-10-28,1207.550048828125,1194.0,1205.0,1199.3499755859375,1752102.0,1091.2193603515625,7038050730.0,1224.6104956054687,1228.736997680664,1.3903337829316142,2.7790934663449495e+160
2016-11-01,1199.8499755859375,1167.074951171875,1199.8499755859375,1175.0,2934776.0,1069.0645751953125,7598407525.690674,1221.2274951171876,1228.860747680664,1.355889724310777,6.547237740261285e+160
2016-11-02,1172.0,1147.5,1170.5,1152.0250244140625,2325076.0,1048.1607666015625,6294005577.0,1217.6474951171874,1228.788247680664,1.3286169290036134,1.5246008640183792e+161
2016-11-03,1167.5,1142.25,1147.0,1159.7249755859375,1463310.0,1055.166748046875,5993198876.0,1214.2374951171876,1228.560747680664,1.3642525661611336,3.6045415051269344e+161
2016-11-04,1168.074951171875,1147.0,1160.0,1165.2750244140625,1183752.0,1060.21630859375,6966435680.0,1211.0374951171875,1228.404497680664,1.4104567489033113,8.688591397735319e+161
2016-11-07,1172.449951171875,1130.0250244140625,1168.949951171875,1138.5250244140625,2048052.0,1035.8782958984375,5304311462.833984,1208.536494140625,1228.3424975585938,1.3450566929228889,2.0375239409331447e+162
2016-11-08,1153.5,1130.0,1140.2249755859375,1141.5999755859375,1933634.0,1038.676025390625,5998846740.85498,1205.891494140625,1228.2511224365235,1.3346796080294165,4.756965595768346e+162
2016-11-09,1137.5,1071.425048828125,1090.0,1084.925048828125,4500226.0,987.1104125976562,13912932220.0,1201.7934936523438,1228.0186224365234,1.2082741212794548,1.0504684020951944e+163
2016-11-10,1108.75,1070.4000244140625,1102.4000244140625,1077.7249755859375,2172426.0,980.5596923828125,8033552769.91333,1198.041494140625,1227.8084973144532,1.2492434296446415,2.3627591514619212e+163
2016-11-11,1073.5250244140625,1043.0999755859375,1073.5250244140625,1050.574951171875,2398424.0,955.857421875,7618573069.811279,1193.913994140625,1227.5211224365235,1.2366934721492182,5.284767970335705e+163
2016-11-15,1078.7750244140625,1025.949951171875,1058.449951171875,1060.6500244140625,6290324.0,965.0241088867188,9775684981.530762,1189.7334936523437,1227.1208721923829,1.3018827811049647,1.2164916393050791e+164
2016-11-16,1104.449951171875,1069.0,1072.550048828125,1094.800048828125,4019958.0,996.0953979492188,13109367387.607422,1186.0844946289062,1226.7991223144531,1.3708517422958275,2.884121322534754e+164
2016-11-17,1104.300048828125,1065.074951171875,1092.5,1068.5999755859375,2504688.0,972.2574462890625,6234602525.0,1182.4344946289064,1226.5491223144531,1.2714421253233552,6.551114666548748e+164
2016-11-18,1075.0,1052.0999755859375,1071.0,1062.550048828125,2140534.0,966.7529296875,6469084188.0,1178.6054956054688,1226.221622314453,1.2855454135899915,1.4972870080032616e+165
2016-11-21,1070.0,1052.5,1063.0999755859375,1066.449951171875,1793366.0,970.3012084960938,8441617646.938477,1174.7474951171876,1225.7823724365235,1.3183694590692934,3.4712644708160022e+165
2016-11-22,1088.7249755859375,1061.0250244140625,1066.0,1067.5,1318860.0,971.256591796875,5845012316.0,1170.86849609375,1225.3573724365235,1.3433213228075878,8.134288051567535e+165
2016-11-23,1081.4749755859375,1063.5999755859375,1074.5,1078.175048828125,1275808.0,980.9691772460938,8866544057.0,1167.3614965820314,1224.9411224365235,1.3587290186645933,1.9186581273409018e+166
2016-11-24,1103.800048828125,1068.5,1077.449951171875,1094.2249755859375,3026234.0,995.5720825195312,18080304058.432617,1165.3104956054688,1224.431622314453,1.3781037230881554,4.562768035962747e+166
2016-11-25,1153.625,1096.0999755859375,1106.0,1150.175048828125,4276148.0,1046.477783203125,13970306280.0,1164.13349609375,1223.9838720703126,1.4726971168876073,1.1282343367552015e+167
2016-11-28,1159.7249755859375,1125.949951171875,1147.0,1141.300048828125,1924296.0,1038.4029541015625,8448471664.0,1163.70349609375,1223.6963720703125,1.335140764865729,2.63458599207832e+167
2016-11-29,1146.0,1126.2750244140625,1137.5,1129.925048828125,1442296.0,1028.0537109375,6967763075.0,1162.83349609375,1223.4151220703125,1.30655789503062,6.076825120165327e+167
2016-11-30,1147.375,1121.1500244140625,1132.5,1138.0250244140625,3445832.0,1035.4234619140625,9627289635.0,1162.0839965820312,1223.022872314453,1.3401707854834473,1.4220808614702837e+168
2016-12-01,1145.0,1127.0250244140625,1138.5,1131.7249755859375,1123052.0,1029.691162109375,5250295215.0,1161.4869970703126,1222.6951220703124,1.3201783399050426,3.2994812123768554e+168
2016-12-02,1135.4000244140625,1102.5999755859375,1129.0,1110.925048828125,1998032.0,1010.7666625976562,5027694412.0,1160.4169970703124,1222.3401220703124,1.2774191812805498,7.514301801341854e+168
2016-12-05,1118.925048828125,1085.0,1114.5,1093.0,2249526.0,994.45751953125,4078597452.0,1158.5969970703125,1222.078621826172,1.2664593053395543,1.703085924078102e+169
2016-12-06,1101.9749755859375,1084.949951171875,1095.0,1091.175048828125,1593444.0,992.797119140625,3900510450.0,1156.4199975585936,1221.8661218261718,1.269380795769194,3.864950489647676e+169
2016-12-07,1092.2249755859375,1072.824951171875,1091.0999755859375,1077.2750244140625,2065706.0,980.1500854492188,3694442695.3344727,1153.9894970703126,1221.6216217041015,1.229229227964951,8.615860596160048e+169
2016-12-08,1099.5,1080.0,1080.25,1097.875,3239546.0,998.89306640625,6418480375.5,1151.7744970703125,1221.5228717041016,1.2720922439248739,1.9576030035273186e+170
2016-12-09,1109.949951171875,1086.6500244140625,1102.5,1097.625,1588718.0,998.6656494140625,9534843360.0,1149.81349609375,1221.4103717041016,1.2294723460818795,4.3644217609709847e+170
2016-12-12,1108.800048828125,1081.5,1097.4000244140625,1104.0999755859375,1311758.0,1004.5569458007812,5865625078.493652,1147.7504956054688,1221.2323718261719,1.231970491396717,9.741260582496934e+170
2016-12-13,1109.0,1091.5,1109.0,1100.1500244140625,2147534.0,1000.9630126953125,5383398738.0,1145.6204956054687,1221.1148718261718,1.2512918645227455,2.193042069957145e+171
2016-12-14,1112.3499755859375,1094.5,1107.0,1103.800048828125,1870366.0,1004.28369140625,5958553698.0,1143.4104956054687,1220.9373718261718,1.2294486673816407,4.889274720377832e+171
2016-12-15,1136.050048828125,1101.0,1101.0,1129.6500244140625,4295410.0,1027.80322265625,8771024016.0,1141.0599951171876,1220.6739965820314,1.2598650150818953,1.1049100889706178e+172
2016-12-16,1145.0,1126.0,1138.5,1141.324951171875,1987230.0,1038.42578125,7328230767.0,1139.3299951171875,1220.5658715820311,1.300246846880758,2.5415659482414013e+172
2016-12-19,1148.8499755859375,1130.6500244140625,1140.0,1144.449951171875,1334210.0,1041.26904296875,4701512760.0,1137.9299951171874,1220.4902465820312,1.2771724088431782,5.787583852590668e+172
2016-12-20,1172.5,1143.5250244140625,1146.0,1169.6500244140625,2922760.0,1064.19677734375,8751426708.0,1136.7699951171876,1220.5641217041016,1.3284725944166125,1.3476230388645486e+173
2016-12-21,1171.9000244140625,1152.800048828125,1171.9000244140625,1156.800048828125,2034902.0,1052.50537109375,8606405653.69629,1136.2579956054688,1220.8741217041015,1.28582724087331,3.0804334526650566e+173
2016-12-22,1162.5,1143.0999755859375,1153.0,1153.8499755859375,1868300.0,1049.821533203125,8140242262.0,1135.4379956054688,1221.0648718261718,1.3041285799994453,7.097714757071926e+173
2016-12-23,1158.875,1139.4000244140625,1150.0,1144.050048828125,1118954.0,1040.9049072265625,8401941400.0,1134.7389965820312,1221.2223718261719,1.323651944035095,1.6492618693476763e+174
2016-12-26,1150.800048828125,1133.0,1133.0,1146.550048828125,897408.0,1043.1796875,3641267124.0,1133.76599609375,1221.404871826172,1.3198948549114484,3.8261141251013117e+174
2016-12-27,1165.0,1140.75,1140.75,1161.699951171875,1294692.0,1056.963623046875,5604294852.0,1133.43099609375,1221.3461218261718,1.3641820425782245,9.045630307419416e+174
2016-12-28,1174.949951171875,1151.574951171875,1163.3499755859375,1156.699951171875,1350418.0,1052.4146728515625,6371453759.888672,1133.0089965820312,1221.3228717041015,1.315831497146326,2.0948155577463288e+175
2016-12-29,1179.949951171875,1151.5,1151.5,1175.8499755859375,1963516.0,1069.8382568359375,7185502786.0,1132.2789965820311,1221.1303717041017,1.3552328003724337,4.9337783123346274e+175
2016-12-30,1189.300048828125,1172.824951171875,1177.449951171875,1182.7750244140625,1405748.0,1076.138671875,8557433076.728516,1131.8179956054687,1221.1623712158203,1.383786070465085,1.176107201570602e+176
2017-01-02,1187.550048828125,1176.199951171875,1183.300048828125,1180.675048828125,823132.0,1074.2279052734375,2763268306.6245117,1131.5149975585937,1221.226371459961,1.336582381458261,2.748071365896048e+176
2017-01-03,1185.8499755859375,1171.6500244140625,1180.625,1184.125,1475324.0,1077.3668212890625,8002845311.25,1131.1274975585939,1221.2393713378906,1.3656478451254364,6.5009691049829e+176
2017-01-04,1194.425048828125,1179.1500244140625,1184.8499755859375,1189.75,1420066.0,1082.48486328125,8381138199.405029,1130.5424975585938,1221.3136212158204,1.3942245393698722,1.5564779760835455e+177
2017-01-05,1194.9749755859375,1160.199951171875,1192.0,1167.199951171875,2216404.0,1061.968017578125,9782832208.0,1130.3324975585938,1221.3686212158202,1.339664146673766,3.641635715730019e+177
2017-01-06,1164.675048828125,1128.550048828125,1160.5,1140.699951171875,3009896.0,1037.857177734375,16703596404.0,1129.5564965820313,1221.29849609375,1.2902171825831896,8.340136688873522e+177
2017-01-09,1155.6500244140625,1128.5,1137.5,1151.8499755859375,1854578.0,1048.0015869140625,11995724650.0,1128.5094970703126,1221.19849609375,1.369452251141039,1.976155565227534e+178
2017-01-10,1164.9000244140625,1145.75,1152.0,1157.675048828125,1533914.0,1053.3016357421875,13754711808.0,1127.4494970703124,1221.12349609375,1.3860979604375685,4.715300763696769e+178
2017-01-11,1164.800048828125,1140.0999755859375,1157.5,1162.199951171875,1931296.0,1057.4185791015625,14169621905.0,1126.6024975585938,1221.01099609375,1.3949306388941767,1.1292818270578502e+179
2017-01-12,1180.0,1152.0,1162.199951171875,1172.175048828125,2570374.0,1066.4942626953125,13778740449.106445,1126.4364965820312,1220.7569958496094,1.4191003577714554,2.731846071860448e+179
2017-01-13,1178.9749755859375,1118.925048828125,1174.0,1124.6500244140625,10235580.0,1023.2539672851562,36718312804.0,1126.9764965820314,1220.5219958496093,1.2491876169031833,6.144434356114123e+179
2017-01-16,1136.949951171875,1114.0,1125.0,1129.2750244140625,3364808.0,1027.4622802734375,13895293500.0,1126.2764965820313,1219.92724609375,1.314562489323695,1.4221677278773539e+180
2017-01-17,1143.9000244140625,1126.4000244140625,1127.449951171875,1139.375,3009956.0,1036.651611328125,6268727708.811035,1125.4464965820312,1219.3369958496094,1.3845026335840567,3.391162692521804e+180
2017-01-18,1149.0,1132.7249755859375,1139.0,1147.550048828125,3136574.0,1044.089599609375,6780423718.0,1125.4219970703125,1218.8369958496094,1.4022399403473038,8.146386464191581e+180
2017-01-19,1147.574951171875,1141.4749755859375,1147.5,1145.5,2251676.0,1042.224365234375,10185760800.0,1126.5719970703126,1218.39724609375,1.4095498836910503,1.962912455729517e+181
2017-01-20,1150.0,1132.5,1143.5,1142.675048828125,2037246.0,1039.6539306640625,10434142477.0,1127.3939965820311,1217.9189959716796,1.3852939733753953,4.682123250915114e+181
2017-01-23,1156.75,1129.9000244140625,1132.5,1153.3499755859375,2318546.0,1052.359619140625,9001766850.0,1128.57349609375,1217.3189959716797,1.431432403806581,1.138426619089122e+182
2017-01-24,1161.5,1145.0,1152.0,1159.175048828125,2282638.0,1057.6746826171875,7863563520.0,1130.4444970703125,1216.9389959716798,1.433452364806362,2.7703069483809355e+182
2017-01-25,1180.0,1159.0250244140625,1161.300048828125,1176.5,4111648.0,1073.482421875,11587556404.211426,1132.2194970703124,1216.56849609375,1.4884987894634683,6.893905487488193e+182
2017-01-27,1189.375,1172.5250244140625,1172.5250244140625,1178.9000244140625,2871658.0,1075.6724853515625,12469965443.096924,1133.8199975585937,1216.2561212158203,1.5174034916593757,1.7354741745372506e+183
2017-01-30,1175.9749755859375,1159.074951171875,1170.5,1166.449951171875,2577956.0,1064.3126220703125,13307657964.0,1135.8099975585938,1215.9086212158204,1.476144819711294,4.297285387023148e+183
2017-01-31,1166.0250244140625,1100.0250244140625,1160.0,1114.9000244140625,4666804.0,1017.2763061523438,27919499440.0,1137.747998046875,1215.5436212158204,1.348765056271156,1.009331375386464e+184
2017-02-01,1119.9749755859375,1077.7750244140625,1110.0,1083.949951171875,4864152.0,989.03662109375,12800278020.0,1138.627998046875,1215.0111212158204,1.3345896611464223,2.3563745936479373e+184
2017-02-02,1109.5,1076.5,1085.0250244140625,1103.824951171875,6009482.0,1007.1709594726562,12833966775.476074,1138.8384985351563,1214.1912463378906,1.4081264274270522,5.674447931881279e+184
2017-02-03,1121.5,1095.5,1104.8499755859375,1116.2750244140625,2153372.0,1018.5309448242188,9307209790.636963,1139.3864990234374,1213.3904962158203,1.385457838005565,1.3536156295460667e+185
2017-02-06,1129.25,1107.4749755859375,1129.0,1120.375,2408910.0,1022.2718505859375,7595837486.0,1139.8464990234374,1212.9029962158204,1.3937079996155717,3.240160560849088e+185
2017-02-07,1126.300048828125,1113.0,1122.0,1122.300048828125,1814638.0,1024.028564453125,10398698244.0,1139.3464990234374,1212.175746459961,1.400000104417268,7.776385684366525e+185
2017-02-08,1141.300048828125,1122.0250244140625,1122.449951171875,1135.4749755859375,2212584.0,1036.0499267578125,7093841038.308105,1139.045498046875,1211.6604962158203,1.4101352625862296,1.8742141353362512e+186
2017-02-09,1164.0,1135.0999755859375,1137.5,1158.6500244140625,4033202.0,1057.1956787109375,13544515075.0,1139.145498046875,1211.3004962158202,1.4744261065970368,4.637604385829212e+186
2017-02-10,1212.2249755859375,1155.5,1155.5,1198.9749755859375,5782160.0,1093.9893798828125,14157708286.0,1139.485498046875,1211.07224609375,1.5348308151922567,1.1755542505870645e+187
2017-02-13,1214.5,1191.175048828125,1198.0,1207.125,3819812.0,1101.426025390625,16441673064.0,1140.865498046875,1210.93974609375,1.4932872358108389,2.930994407991904e+187
2017-02-14,1209.824951171875,1199.0,1209.824951171875,1203.125,2033328.0,1097.7762451171875,11298335030.853027,1142.7719970703124,1210.7888708496093,1.4445065877790793,7.164835139079852e+187
2017-02-15,1214.0,1187.550048828125,1198.5,1206.8499755859375,1924972.0,1101.175048828125,8700493971.0,1144.8419970703126,1210.528120727539,1.4437581465433258,1.750912423976627e+188
2017-02-16,1239.0,1217.800048828125,1230.0,1223.875,4175680.0,1116.708984375,15763505340.0,1147.6199975585937,1210.3856207275392,1.4931249036806413,4.365243368379967e+188
2017-02-17,1237.800048828125,1201.0,1236.0,1203.949951171875,2723324.0,1098.529052734375,5996093088.0,1150.7349975585937,1210.243120727539,1.3791126967963208,1.0385405922318718e+189
2017-02-20,1277.5,1204.050048828125,1212.5,1251.0999755859375,3973948.0,1141.5504150390625,5638927675.0,1152.9349975585938,1209.993120727539,1.5019498172729069,2.5983764449650283e+189
2017-02-21,1262.949951171875,1227.574951171875,1257.0,1232.675048828125,5501112.0,1124.73876953125,9570792972.0,1156.1269970703124,1210.0933709716796,1.4403366470242513,6.340913261412751e+189
2017-02-22,1235.0,1200.074951171875,1232.949951171875,1205.75,4505496.0,1100.1712646484375,8147133539.45166,1158.60599609375,1210.0631207275392,1.379143703714052,1.5085943861687082e+190
2017-02-23,1246.625,1207.5,1207.5,1240.9000244140625,4853352.0,1132.243408203125,11522757120.0,1160.61599609375,1209.9381207275392,1.506488903332372,3.7812750885613785e+190
2017-02-27,1251.0,1235.0250244140625,1239.550048828125,1244.925048828125,2139892.0,1135.91650390625,6605185386.990234,1163.3869970703124,1209.9523712158202,1.468008284591722,9.332218244889779e+190
2017-02-28,1245.0,1225.0,1244.75,1233.125,2354828.0,1125.1492919921875,7393979307.0,1165.5119970703124,1209.8886212158204,1.4360430072365604,2.2733684997469193e+191
2017-03-01,1250.949951171875,1235.0,1239.949951171875,1239.7750244140625,1130374.0,1131.2171630859375,5310021188.496094,1167.51099609375,1209.8383709716798,1.4491801551103198,5.5678890148330747e+191
2017-03-02,1255.0,1235.0250244140625,1243.3499755859375,1250.7249755859375,1544942.0,1141.2081298828125,3666014916.3151855,1169.4579956054688,1209.7537457275391,1.4400818334873575,1.3586104835968006e+192
2017-03-03,1249.8499755859375,1237.699951171875,1246.0,1247.0250244140625,1013970.0,1137.8323974609375,6730408552.0,1170.9399951171874,1209.571245727539,1.437261876849269,3.3112895371582317e+192
2017-03-06,1242.0,1227.2750244140625,1240.0,1236.25,1400694.0,1128.000732421875,6555118640.0,1172.6799951171874,1209.426245727539,1.3976921228421362,7.939452839693875e+192
